
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  1.1659392565313995e-21   3  0  0  0  4  0  0
    7 -1.0257913538082967e-20   2  1  0  0  4  0  0
    7  1.0257913538082967e-20   1  2  0  0  4  0  0
    7 -1.1659392565313995e-21   0  3  0  0  4  0  0
    7 -3.0823224628992066e-22   1  0  2  0  4  0  0
    7 -1.3656558995659817e-21   0  1  2  0  4  0  0
    7 -1.9120945434668276e-21   1  0  1  1  4  0  0
    7  1.9120945434668276e-21   0  1  1  1  4  0  0
    7  1.3656558995659817e-21   1  0  0  2  4  0  0
    7  3.0823224628992066e-22   0  1  0  2  4  0  0
    7  2.7521559507472566e-21   2  0  0  0  5  0  0
    7 -2.7521559507472566e-21   0  2  0  0  5  0  0
    7  5.1601822548624764e-22   0  0  2  0  5  0  0
    7 -5.1601822548624764e-22   0  0  0  2  5  0  0
    8 -1.0351168564051493e-25   5  1  0  0  2  0  0
    8  1.0351168564051493e-25   1  5  0  0  2  0  0
    8 -6.3788923443988314e-24   4  0  2  0  2  0  0
    8 -1.5357087278629966e-25   2  2  2  0  2  0  0
    8 -1.6873289701803065e-25   1  1  3  1  2  0  0
    8  1.5357087278629966e-25   2  2  0  2  2  0  0
    8  6.3788923443988314e-24   0  4  0  2  2  0  0
    8  1.6873289701803065e-25   1  1  1  3  2  0  0
    8  3.3505809800175007e-24   5  0  0  0  3  0  0
    8  5.6798955677506508e-25   4  1  0  0  3  0  0
    8  2.1618718637673941e-24   3  2  0  0  3  0  0
    8 -2.1618718637673941e-24   2  3  0  0  3  0  0
    8 -5.6798955677506508e-25   1  4  0  0  3  0  0
    8 -3.3505809800175007e-24   0  5  0  0  3  0  0
    8 -2.1195710065948494e-25   3  0  2  0  3  0  0
    8  3.5352248993140985e-25   2  1  2  0  3  0  0
    8  3.7886672559018033e-24   1  2  2  0  3  0  0
    8  2.8700257351729147e-25   0  3  2  0  3  0  0
    8 -3.0563270558172922e-25   0  1  4  0  3  0  0
    8 -2.7612784402881371e-25   3  0  1  1  3  0  0
    8  2.7001126468897536e-24   2  1  1  1  3  0  0
    8 -2.7001126468897536e-24   1  2  1  1  3  0  0
    8  2.7612784402881371e-25   0  3  1  1  3  0  0
    8 -2.3322205812108244e-25   1  0  3  1  3  0  0
    8  1.8418093819643302e-24   0  1  3  1  3  0  0
    8 -2.8700257351729147e-25   3  0  0  2  3  0  0
    8 -3.7886672559018033e-24   2  1  0  2  3  0  0
    8 -3.5352248993140985e-25   1  2  0  2  3  0  0
    8  2.1195710065948494e-25   0  3  0  2  3  0  0
    8  8.1184196272347521e-25   1  0  2  2  3  0  0
    8 -8.1184196272347521e-25   0  1  2  2  3  0  0
    8 -1.8418093819643302e-24   1  0  1  3  3  0  0
    8  2.3322205812108244e-25   0  1  1  3  3  0  0
    8  3.0563270558172922e-25   1  0  0  4  3  0  0
    8  1.7634228532704823e-24   4  0  0  0  4  0  0
    8 -6.3370665646591966e-24   3  1  0  0  4  0  0
    8  6.3370665646591966e-24   1  3  0  0  4  0  0
    8 -1.7634228532704823e-24   0  4  0  0  4  0  0
    8 -1.2048866762236416e-24   2  0  2  0  4  0  0
    8 -8.5843919415711385e-24   1  1  2  0  4  0  0
    8 -4.8019005337064013e-25   0  2  2  0  4  0  0
    8  3.7829245640295028e-25   0  0  4  0  4  0  0
    8  1.7506760973940042e-24   2  0  1  1  4  0  0
    8 -1.7506760973940042e-24   0  2  1  1  4  0  0
    8 -1.8600831742252391e-25   0  0  3  1  4  0  0
    8  4.8019005337064013e-25   2  0  0  2  4  0  0
    8  8.5843919415711385e-24   1  1  0  2  4  0  0
    8  1.2048866762236416e-24   0  2  0  2  4  0  0
    8  1.8600831742252391e-25   0  0  1  3  4  0  0
    8 -3.7829245640295028e-25   0  0  0  4  4  0  0
    8 -9.3746021747843871e-24   3  0  0  0  5  0  0
    8  1.4634085956902684e-22   2  1  0  0  5  0  0
    8 -1.4634085956902684e-22   1  2  0  0  5  0  0
    8  9.3746021747843871e-24   0  3  0  0  5  0  0
    8  1.1087941421214027e-23   1  0  2  0  5  0  0
    8 -6.6561104243866721e-24   0  1  2  0  5  0  0
    8  1.0877484470346811e-23   1  0  1  1  5  0  0
    8 -1.0877484470346811e-23   0  1  1  1  5  0  0
    8  6.6561104243866721e-24   1  0  0  2  5  0  0
    8 -1.1087941421214027e-23   0  1  0  2  5  0  0
    8 -6.5315737302032563e-23   2  0  0  0  6  0  0
    8  6.5315737302032563e-23   0  2  0  0  6  0  0
    8 -2.4224433340150769e-23   0  0  2  0  6  0  0
    8  2.4224433340150769e-23   0  0  0  2  6  0  0
 -394  0.0000000000000000e+00   0  0  0  0  0  0  0
