
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -4.4725395083968969e+13   1  4  1  1  0  0  0
    7  2.3221219892913720e+15   0  5  1  1  0  0  0
    7  2.6220322134405738e+08   3  0  3  1  0  0  0
    7  1.4479616531197284e+11   2  1  3  1  0  0  0
    7  1.2138561672420154e+12   1  2  3  1  0  0  0
    7  2.8899528290985047e+13   0  3  3  1  0  0  0
    7  2.1437381171234913e+09   1  0  5  1  0  0  0
    7 -2.9785405547523006e+10   0  1  5  1  0  0  0
    7  1.1582193666369843e+08   5  0  0  2  0  0  0
    7  3.0276336653810070e+10   4  1  0  2  0  0  0
    7 -7.2387250107018628e+11   3  2  0  2  0  0  0
    7  1.4591677961115264e+12   2  3  0  2  0  0  0
    7 -1.2615840147272323e+14   1  4  0  2  0  0  0
    7 -1.2510376591892060e+15   0  5  0  2  0  0  0
    7  7.4544463161923752e+09   3  0  2  2  0  0  0
    7 -2.4805723037249115e+11   2  1  2  2  0  0  0
    7 -2.8522175366435708e+12   1  2  2  2  0  0  0
    7 -1.6889173499144238e+14   0  3  2  2  0  0  0
    7  7.2666256530207825e+08   1  0  4  2  0  0  0
    7 -1.2764436934331494e+12   0  1  4  2  0  0  0
    7  1.6952021532847963e+10   3  0  1  3  0  0  0
    7  7.3926254353630469e+11   2  1  1  3  0  0  0
    7  1.3391370676526877e+13   1  2  1  3  0  0  0
    7  3.0740825069640325e+14   0  3  1  3  0  0  0
    7  1.1982039668626248e+11   1  0  3  3  0  0  0
    7  5.8404326361197490e+12   0  1  3  3  0  0  0
    7 -4.0462236643117188e+10   3  0  0  4  0  0  0
    7  1.3529694507809705e+12   2  1  0  4  0  0  0
    7 -3.8272263054882515e+12   1  2  0  4  0  0  0
    7 -5.7945306743774883e+13   0  3  0  4  0  0  0
    7  7.7676100350688934e+10   1  0  2  4  0  0  0
    7 -1.9246957918690094e+13   0  1  2  4  0  0  0
    7 -3.4606086882617859e+11   1  0  1  5  0  0  0
    7  1.5966668143636777e+13   0  1  1  5  0  0  0
    7 -9.4487154300831970e+11   1  0  0  6  0  0  0
    7  2.2960798089938755e+12   0  1  0  6  0  0  0
    7  1.8139194439664297e+07   6  0  0  0  1  0  0
    7 -2.1983501073860186e+08   5  1  0  0  1  0  0
    7  3.2163487305006642e+09   4  2  0  0  1  0  0
    7 -5.2597178813057391e+11   3  3  0  0  1  0  0
    7  3.6667182627553970e+12   2  4  0  0  1  0  0
    7  4.2265413189776258e+13   1  5  0  0  1  0  0
    7 -1.9906825128783700e+14   0  6  0  0  1  0  0
    7  9.6126191348593399e+07   4  0  2  0  1  0  0
    7  3.5106829668500152e+09   3  1  2  0  1  0  0
    7 -2.4819746373509434e+10   2  2  2  0  1  0  0
    7  3.3037067696377368e+11   1  3  2  0  1  0  0
    7  5.0638794180795825e+11   0  4  2  0  1  0  0
    7 -4.5363623028273892e+08   2  0  4  0  1  0  0
    7  4.0848227655215082e+09   1  1  4  0  1  0  0
    7 -4.7188704591160118e+10   0  2  4  0  1  0  0
    7 -4.9971101419381827e+08   0  0  6  0  1  0  0
    7 -2.9817556671561915e+07   4  0  1  1  1  0  0
    7  1.4606849880189589e+10   3  1  1  1  1  0  0
    7  4.0487268990269476e+11   2  2  1  1  1  0  0
    7  1.1993249795015945e+13   1  3  1  1  1  0  0
    7 -2.3434682254165500e+13   0  4  1  1  1  0  0
    7  2.2597356764245343e+09   2  0  3  1  1  0  0
    7  7.8252892320332077e+10   1  1  3  1  1  0  0
    7  9.0449012305465674e+11   0  2  3  1  1  0  0
    7  2.1893636135490994e+09   0  0  5  1  1  0  0
    7  1.3113341808482599e+08   4  0  0  2  1  0  0
    7 -3.1507994108665707e+10   3  1  0  2  1  0  0
    7  9.1011053602109680e+11   2  2  0  2  1  0  0
    7  9.4302018506945625e+12   1  3  0  2  1  0  0
    7  3.8062314174238289e+13   0  4  0  2  1  0  0
    7  6.6507981876557837e+09   2  0  2  2  1  0  0
    7 -1.1302063134268250e+11   1  1  2  2  1  0  0
    7 -4.7997705707669131e+12   0  2  2  2  1  0  0
    7 -4.3182439163387156e+09   0  0  4  2  1  0  0
    7 -3.6648944636381943e+10   2  0  1  3  1  0  0
    7  2.8473932995008766e+10   1  1  1  3  1  0  0
    7 -9.7894301978713125e+12   0  2  1  3  1  0  0
    7  8.0820841613666849e+09   0  0  3  3  1  0  0
    7  5.1483797845494804e+09   2  0  0  4  1  0  0
    7 -8.9683359166254675e+11   1  1  0  4  1  0  0
    7  1.4626379370109219e+13   0  2  0  4  1  0  0
    7 -9.9606021427530994e+09   0  0  2  4  1  0  0
    7 -2.4072056065023776e+11   0  0  1  5  1  0  0
    7  3.5730752233728589e+11   0  0  0  6  1  0  0
    7 -9.0199284877534695e+06   5  0  0  0  2  0  0
    7  2.5889217478397349e+08   4  1  0  0  2  0  0
    7  1.3454497945708632e+09   3  2  0  0  2  0  0
    7 -4.4234035916994812e+11   2  3  0  0  2  0  0
    7 -1.3474302871078940e+11   1  4  0  0  2  0  0
    7  4.3801485910838586e+13   0  5  0  0  2  0  0
    7 -2.0039765959616995e+08   3  0  2  0  2  0  0
    7 -1.9750310507100543e+08   2  1  2  0  2  0  0
    7 -9.5594632476690430e+10   1  2  2  0  2  0  0
    7 -1.6269790274703722e+10   0  3  2  0  2  0  0
    7 -4.6937957742395282e+08   1  0  4  0  2  0  0
    7 -1.1267557884028606e+09   0  1  4  0  2  0  0
    7  1.0192077967578551e+08   3  0  1  1  2  0  0
    7 -1.7475031375094891e+10   2  1  1  1  2  0  0
    7  2.0494507661885236e+11   1  2  1  1  2  0  0
    7 -4.8017219971896504e+12   0  3  1  1  2  0  0
    7  8.2517334515034437e+08   1  0  3  1  2  0  0
    7 -3.4077220760033794e+10   0  1  3  1  2  0  0
    7  5.4948770640821469e+08   3  0  0  2  2  0  0
    7 -1.1209109487039518e+10   2  1  0  2  2  0  0
    7  2.4425578499425317e+11   1  2  0  2  2  0  0
    7  4.0045677098701260e+12   0  3  0  2  2  0  0
    7 -1.6779956939179215e+09   1  0  2  2  2  0  0
    7  7.9111290933073463e+09   0  1  2  2  2  0  0
    7  1.7314178528864170e+10   1  0  1  3  2  0  0
    7 -3.3142785127830890e+11   0  1  1  3  2  0  0
    7  2.5914929970967697e+10   1  0  0  4  2  0  0
    7  3.3699438479413354e+11   0  1  0  4  2  0  0
    7 -6.7283417281084238e+06   4  0  0  0  3  0  0
    7  1.8200998217229074e+08   3  1  0  0  3  0  0
    7 -1.9213683559288494e+10   2  2  0  0  3  0  0
    7 -1.6439914430789737e+11   1  3  0  0  3  0  0
    7 -1.7786458265559929e+12   0  4  0  0  3  0  0
    7 -1.3640469538016829e+08   2  0  2  0  3  0  0
    7 -6.8835318074991763e+07   1  1  2  0  3  0  0
    7 -1.6805301309759319e+10   0  2  2  0  3  0  0
    7 -5.2571480900935471e+07   0  0  4  0  3  0  0
    7 -5.6715941113996051e+07   2  0  1  1  3  0  0
    7 -1.9245540051414630e+09   1  1  1  1  3  0  0
    7 -4.8026173790793114e+10   0  2  1  1  3  0  0
    7  2.0693262452004382e+08   0  0  3  1  3  0  0
    7 -4.7420273031988394e+08   2  0  0  2  3  0  0
    7 -4.8383385545474899e+08   1  1  0  2  3  0  0
    7  1.0540801505798893e+09   0  2  0  2  3  0  0
    7  1.5053799115923626e+09   0  0  2  2  3  0  0
    7 -3.4385422874062271e+09   0  0  1  3  3  0  0
    7 -8.6863352944275818e+09   0  0  0  4  3  0  0
    7  9.8092304279577243e+05   3  0  0  0  4  0  0
    7  8.2047810132689942e+06   2  1  0  0  4  0  0
    7 -6.3848342315504951e+09   1  2  0  0  4  0  0
    7  1.4966100353065039e+10   0  3  0  0  4  0  0
    7 -2.9606064804512091e+07   1  0  2  0  4  0  0
    7  5.8819206985439636e+07   0  1  2  0  4  0  0
    7  1.2418809436672573e+08   1  0  1  1  4  0  0
    7 -2.4924149135060042e+08   0  1  1  1  4  0  0
    7  2.7970263011849016e+08   1  0  0  2  4  0  0
    7 -3.7559121210279584e+09   0  1  0  2  4  0  0
    7 -6.3694628961236151e+06   2  0  0  0  5  0  0
    7  6.9682099404057236e+06   1  1  0  0  5  0  0
    7 -4.7647772886224051e+09   0  2  0  0  5  0  0
    7 -1.0806955092480771e+07   0  0  2  0  5  0  0
    7  1.0759536482465515e+07   0  0  1  1  5  0  0
    7  2.9622079296530727e+07   0  0  0  2  5  0  0
    7 -3.4990151824361891e+06   1  0  0  0  6  0  0
    7  5.1075416236477694e+05   0  1  0  0  6  0  0
    7 -6.1066008777904580e+05   0  0  0  0  7  0  0
 -417  0.0000000000000000e+00   0  0  0  0  0  0  0
