
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  2.5488903832739125e+15   0  5  1  1  0  0  0
    7 -3.6543518372394252e+09   3  0  3  1  0  0  0
    7  6.7514726726864517e+10   2  1  3  1  0  0  0
    7 -1.2558983535835620e+12   1  2  3  1  0  0  0
    7  1.3877966628662859e+13   0  3  3  1  0  0  0
    7  2.4681762590468975e+10   1  0  5  1  0  0  0
    7  7.7225710094174231e+11   0  1  5  1  0  0  0
    7 -1.9032065866681142e+09   5  0  0  2  0  0  0
    7  2.1286650669596645e+10   4  1  0  2  0  0  0
    7 -3.2079152415551404e+11   3  2  0  2  0  0  0
    7 -4.6711734696378037e+12   2  3  0  2  0  0  0
    7 -1.6132352569322459e+14   1  4  0  2  0  0  0
    7 -1.8573561549496425e+15   0  5  0  2  0  0  0
    7  1.0478922683077435e+10   3  0  2  2  0  0  0
    7 -1.5770013783619577e+11   2  1  2  2  0  0  0
    7  5.7676937409786250e+12   1  2  2  2  0  0  0
    7 -7.2902959741808547e+13   0  3  2  2  0  0  0
    7 -7.7484858867362808e+10   1  0  4  2  0  0  0
    7  1.2454510222518008e+12   0  1  4  2  0  0  0
    7 -4.5996073025460747e+10   3  0  1  3  0  0  0
    7  4.1566081622138708e+11   2  1  1  3  0  0  0
    7 -1.3651323941718953e+13   1  2  1  3  0  0  0
    7  5.4576756535749512e+14   0  3  1  3  0  0  0
    7  3.0362941938197412e+11   1  0  3  3  0  0  0
    7  9.9899609678637773e+12   0  1  3  3  0  0  0
    7 -7.1023975829229706e+10   3  0  0  4  0  0  0
    7 -9.5132285607866589e+11   2  1  0  4  0  0  0
    7 -1.8375903667331410e+13   1  2  0  4  0  0  0
    7 -3.7539859197048131e+14   0  3  0  4  0  0  0
    7 -9.6954316068468921e+11   1  0  2  4  0  0  0
    7 -7.5678614386949727e+12   0  1  2  4  0  0  0
    7 -1.0462124734577667e+11   1  0  1  5  0  0  0
    7  5.9584054620267021e+12   0  1  1  5  0  0  0
    7 -1.2124427732363950e+12   1  0  0  6  0  0  0
    7  7.1568702724010312e+12   0  1  0  6  0  0  0
    7  5.6469583783971565e+06   6  0  0  0  1  0  0
    7 -1.1624750262008858e+08   5  1  0  0  1  0  0
    7  5.6806417776942005e+09   4  2  0  0  1  0  0
    7 -2.6352736636162491e+11   3  3  0  0  1  0  0
    7  4.6000011891910391e+12   2  4  0  0  1  0  0
    7  3.0896711247646934e+12   1  5  0  0  1  0  0
    7 -6.7302120775773788e+14   0  6  0  0  1  0  0
    7  3.7098233810134113e+07   4  0  2  0  1  0  0
    7  2.2647949785235376e+09   3  1  2  0  1  0  0
    7 -6.5366521967067932e+10   2  2  2  0  1  0  0
    7 -5.6966630252886002e+10   1  3  2  0  1  0  0
    7  9.7601415322775098e+12   0  4  2  0  1  0  0
    7  1.5285845313987112e+09   2  0  4  0  1  0  0
    7 -1.9467745035297678e+09   1  1  4  0  1  0  0
    7  3.7328074876711479e+10   0  2  4  0  1  0  0
    7 -2.2522325220894938e+09   0  0  6  0  1  0  0
    7  3.4107183770101801e+07   4  0  1  1  1  0  0
    7 -7.2148719261208153e+09   3  1  1  1  1  0  0
    7  4.0682577332817242e+11   2  2  1  1  1  0  0
    7  5.0551897205817607e+12   1  3  1  1  1  0  0
    7  8.1186172606985654e+12   0  4  1  1  1  0  0
    7 -6.0032032487536669e+07   2  0  3  1  1  0  0
    7  1.6527391688995679e+11   1  1  3  1  1  0  0
    7 -2.0108240335137952e+12   0  2  3  1  1  0  0
    7 -7.1944595423650093e+09   0  0  5  1  1  0  0
    7  1.2507941159492393e+09   4  0  0  2  1  0  0
    7 -1.4233535510914211e+10   3  1  0  2  1  0  0
    7 -1.1593256218237651e+11   2  2  0  2  1  0  0
    7 -8.1832228027098926e+11   1  3  0  2  1  0  0
    7 -1.5343507052101594e+14   0  4  0  2  1  0  0
    7  1.0703904342956791e+10   2  0  2  2  1  0  0
    7  1.5644851312835484e+10   1  1  2  2  1  0  0
    7 -1.5053621358258071e+12   0  2  2  2  1  0  0
    7 -5.4485456652573174e+10   0  0  4  2  1  0  0
    7 -2.9772034128161579e+10   2  0  1  3  1  0  0
    7 -5.8037471238061914e+11   1  1  1  3  1  0  0
    7 -2.3734447725702324e+12   0  2  1  3  1  0  0
    7  6.8991368643066626e+09   0  0  3  3  1  0  0
    7  6.4504253330680206e+10   2  0  0  4  1  0  0
    7 -4.0104068150328680e+11   1  1  0  4  1  0  0
    7 -5.5573983386309365e+12   0  2  0  4  1  0  0
    7 -2.1720749004083783e+11   0  0  2  4  1  0  0
    7  2.0542356163959195e+11   0  0  1  5  1  0  0
    7 -1.8240831083919232e+11   0  0  0  6  1  0  0
    7 -1.0749183020569436e+07   5  0  0  0  2  0  0
    7 -4.7210612365105957e+07   4  1  0  0  2  0  0
    7 -2.0325892183740089e+09   3  2  0  0  2  0  0
    7 -1.4266940521462524e+11   2  3  0  0  2  0  0
    7 -3.0493442717551895e+12   1  4  0  0  2  0  0
    7  2.5941352696979824e+13   0  5  0  0  2  0  0
    7 -1.5143444053811154e+08   3  0  2  0  2  0  0
    7  2.9195930343335110e+08   2  1  2  0  2  0  0
    7 -2.3976833140751247e+10   1  2  2  0  2  0  0
    7 -3.7425970405034308e+11   0  3  2  0  2  0  0
    7  3.4741942478148073e+08   1  0  4  0  2  0  0
    7  4.1027410497221746e+09   0  1  4  0  2  0  0
    7  1.1252865579610553e+08   3  0  1  1  2  0  0
    7 -1.6743113053248226e+10   2  1  1  1  2  0  0
    7  1.0469396990490636e+11   1  2  1  1  2  0  0
    7 -3.2065761882306963e+12   0  3  1  1  2  0  0
    7 -2.8006839679744897e+09   1  0  3  1  2  0  0
    7  1.2487468542943022e+10   0  1  3  1  2  0  0
    7  1.0046046994019676e+09   3  0  0  2  2  0  0
    7 -4.1519164196812445e+08   2  1  0  2  2  0  0
    7  1.5314558381324918e+11   1  2  0  2  2  0  0
    7  9.7274414464714978e+11   0  3  0  2  2  0  0
    7  3.2759755611580234e+09   1  0  2  2  2  0  0
    7 -5.1244167317030602e+10   0  1  2  2  2  0  0
    7  8.3438940650412436e+09   1  0  1  3  2  0  0
    7  3.2282709450644360e+11   0  1  1  3  2  0  0
    7 -1.9939227368023926e+10   1  0  0  4  2  0  0
    7  3.3549515376021851e+11   0  1  0  4  2  0  0
    7 -2.3468129455237444e+06   4  0  0  0  3  0  0
    7 -3.5077291217082515e+07   3  1  0  0  3  0  0
    7 -1.9866468223944481e+10   2  2  0  0  3  0  0
    7 -6.1087707462826660e+10   1  3  0  0  3  0  0
    7 -2.9020777878942573e+12   0  4  0  0  3  0  0
    7 -6.1290467932022154e+07   2  0  2  0  3  0  0
    7  8.3879638705688298e+07   1  1  2  0  3  0  0
    7  1.0497963387634922e+10   0  2  2  0  3  0  0
    7  3.4098106333162630e+08   0  0  4  0  3  0  0
    7  1.3340794213456223e+07   2  0  1  1  3  0  0
    7 -2.7601320027417665e+09   1  1  1  1  3  0  0
    7  1.1799717011538624e+10   0  2  1  1  3  0  0
    7 -2.1282688043386939e+08   0  0  3  1  3  0  0
    7 -5.3235632657615864e+08   2  0  0  2  3  0  0
    7 -5.0581197018488998e+09   1  1  0  2  3  0  0
    7 -1.0068036539799117e+11   0  2  0  2  3  0  0
    7  5.2942835773722811e+09   0  0  2  2  3  0  0
    7 -4.4980255284931955e+09   0  0  1  3  3  0  0
    7  4.2207969045934558e+09   0  0  0  4  3  0  0
    7 -1.9820728889806923e+06   3  0  0  0  4  0  0
    7  1.2903299913001233e+06   2  1  0  0  4  0  0
    7 -9.2885256561250725e+09   1  2  0  0  4  0  0
    7  1.1557296092685287e+10   0  3  0  0  4  0  0
    7  5.5607470000604376e+07   1  0  2  0  4  0  0
    7  4.4914987194655620e+07   0  1  2  0  4  0  0
    7  3.7209057043565966e+07   1  0  1  1  4  0  0
    7  4.0199998553179789e+09   0  1  1  1  4  0  0
    7  1.8043211462428302e+08   1  0  0  2  4  0  0
    7 -4.1295416415822935e+09   0  1  0  2  4  0  0
    7 -7.5047439575497005e+06   2  0  0  0  5  0  0
    7 -2.0622003080752045e+06   1  1  0  0  5  0  0
    7 -5.1145010177395973e+09   0  2  0  0  5  0  0
    7  1.5615106323999364e+07   0  0  2  0  5  0  0
    7 -2.5067515091934662e+07   0  0  1  1  5  0  0
    7  2.6465861254728328e+07   0  0  0  2  5  0  0
    7 -3.2937142980917292e+06   1  0  0  0  6  0  0
    7 -5.6308731478239759e+05   0  1  0  0  6  0  0
    7 -5.5908449127182062e+05   0  0  0  0  7  0  0
 -417  0.0000000000000000e+00   0  0  0  0  0  0  0
