
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -4.3492530436883742e+13   1  4  1  1  0  0  0
    7  2.0117397940817035e+15   0  5  1  1  0  0  0
    7 -4.2929776757947981e+08   3  0  3  1  0  0  0
    7  1.1448380251543880e+11   2  1  3  1  0  0  0
    7  2.0870729436449854e+11   1  2  3  1  0  0  0
    7  2.9412321008641359e+13   0  3  3  1  0  0  0
    7 -8.8992108186281395e+08   1  0  5  1  0  0  0
    7  1.2027793374088829e+10   0  1  5  1  0  0  0
    7 -1.2983759555929069e+08   5  0  0  2  0  0  0
    7  2.0895619088667641e+10   4  1  0  2  0  0  0
    7 -6.4006246996553992e+11   3  2  0  2  0  0  0
    7  8.6214882827198584e+11   2  3  0  2  0  0  0
    7 -1.7677831111386512e+14   1  4  0  2  0  0  0
    7 -8.0157576746378775e+14   0  5  0  2  0  0  0
    7  4.9667287465721245e+09   3  0  2  2  0  0  0
    7 -1.5339245573872354e+11   2  1  2  2  0  0  0
    7 -1.2181235571985999e+12   1  2  2  2  0  0  0
    7 -1.0893274862101938e+14   0  3  2  2  0  0  0
    7 -2.7569161226642866e+09   1  0  4  2  0  0  0
    7 -5.3820197522277386e+11   0  1  4  2  0  0  0
    7  1.4604492845679081e+10   3  0  1  3  0  0  0
    7  5.9162226892147974e+11   2  1  1  3  0  0  0
    7  1.1832007071206551e+13   1  2  1  3  0  0  0
    7  2.6726120789178381e+14   0  3  1  3  0  0  0
    7  4.1033428315719040e+10   1  0  3  3  0  0  0
    7  2.9255055289971577e+12   0  1  3  3  0  0  0
    7 -2.5967820103594337e+10   3  0  0  4  0  0  0
    7  9.5258460684251343e+11   2  1  0  4  0  0  0
    7 -1.0877748345724996e+12   1  2  0  4  0  0  0
    7 -2.3472949317931003e+14   0  3  0  4  0  0  0
    7 -7.9451502524804993e+09   1  0  2  4  0  0  0
    7 -1.1459348844346928e+13   0  1  2  4  0  0  0
    7 -2.2975807134706818e+11   1  0  1  5  0  0  0
    7  6.8068027520004551e+12   0  1  1  5  0  0  0
    7 -6.3727865836166125e+11   1  0  0  6  0  0  0
    7 -3.3250179204205225e+11   0  1  0  6  0  0  0
    7  1.2364120565342151e+07   6  0  0  0  1  0  0
    7 -3.2055290883952451e+08   5  1  0  0  1  0  0
    7  3.5002287342836113e+09   4  2  0  0  1  0  0
    7 -5.1073874479743835e+11   3  3  0  0  1  0  0
    7  7.2108603075756152e+12   2  4  0  0  1  0  0
    7  4.0359124989709445e+13   1  5  0  0  1  0  0
    7 -4.5749142946873538e+14   0  6  0  0  1  0  0
    7  9.4145625471553996e+07   4  0  2  0  1  0  0
    7  2.5160863677226095e+09   3  1  2  0  1  0  0
    7 -3.0701471088168320e+10   2  2  2  0  1  0  0
    7  2.2530957245044083e+11   1  3  2  0  1  0  0
    7 -4.3688495077075183e+11   0  4  2  0  1  0  0
    7 -2.1385695564169729e+08   2  0  4  0  1  0  0
    7  1.3544795519545503e+09   1  1  4  0  1  0  0
    7 -7.4847035970749634e+10   0  2  4  0  1  0  0
    7 -6.4132697886781800e+08   0  0  6  0  1  0  0
    7  4.3121736943658836e+07   4  0  1  1  1  0  0
    7  9.5618275056576500e+09   3  1  1  1  1  0  0
    7  3.0833543560998175e+11   2  2  1  1  1  0  0
    7  7.3252592642050938e+12   1  3  1  1  1  0  0
    7 -1.3823612160576646e+13   0  4  1  1  1  0  0
    7  1.1476347545185845e+09   2  0  3  1  1  0  0
    7  3.6767873390884323e+10   1  1  3  1  1  0  0
    7  1.1138491603282129e+11   0  2  3  1  1  0  0
    7  6.0063614703553224e+08   0  0  5  1  1  0  0
    7  3.0722245466069949e+08   4  0  0  2  1  0  0
    7 -2.0279637308299633e+10   3  1  0  2  1  0  0
    7  1.0125549490921090e+12   2  2  0  2  1  0  0
    7  1.0619762725501055e+13   1  3  0  2  1  0  0
    7 -1.8778966552434562e+13   0  4  0  2  1  0  0
    7  4.0523976138417025e+09   2  0  2  2  1  0  0
    7 -6.8813916379276855e+10   1  1  2  2  1  0  0
    7 -4.6127079238623486e+12   0  2  2  2  1  0  0
    7 -1.1833918582615515e+10   0  0  4  2  1  0  0
    7 -2.8757783733908749e+10   2  0  1  3  1  0  0
    7  2.6725952089198480e+11   1  1  1  3  1  0  0
    7 -9.3681363712874199e+12   0  2  1  3  1  0  0
    7  1.0176612035544413e+10   0  0  3  3  1  0  0
    7 -1.0201968397510622e+10   2  0  0  4  1  0  0
    7 -5.8661548800659961e+11   1  1  0  4  1  0  0
    7  9.3713635098064941e+11   0  2  0  4  1  0  0
    7 -2.1136986205734428e+10   0  0  2  4  1  0  0
    7 -7.4419480998413696e+10   0  0  1  5  1  0  0
    7  9.1629187593875549e+10   0  0  0  6  1  0  0
    7 -7.6105924828538848e+06   5  0  0  0  2  0  0
    7  1.9809368861708066e+08   4  1  0  0  2  0  0
    7 -2.4241323605933466e+09   3  2  0  0  2  0  0
    7 -2.5695569914780112e+11   2  3  0  0  2  0  0
    7  7.5508802427128979e+11   1  4  0  0  2  0  0
    7  4.3450410010114867e+13   0  5  0  0  2  0  0
    7 -1.9573394886801720e+08   3  0  2  0  2  0  0
    7  4.7090914650750685e+08   2  1  2  0  2  0  0
    7 -9.8813528927807266e+10   1  2  2  0  2  0  0
    7  2.1371289714594482e+11   0  3  2  0  2  0  0
    7 -3.3512422591327715e+08   1  0  4  0  2  0  0
    7 -1.9635658383530229e+07   0  1  4  0  2  0  0
    7 -5.9468789427556314e+07   3  0  1  1  2  0  0
    7 -1.8540495520349373e+10   2  1  1  1  2  0  0
    7  1.1467674370877808e+11   1  2  1  1  2  0  0
    7 -6.2122897235220918e+12   0  3  1  1  2  0  0
    7  3.6111350440364891e+08   1  0  3  1  2  0  0
    7 -2.0400230268486553e+10   0  1  3  1  2  0  0
    7  7.7097109932051289e+08   3  0  0  2  2  0  0
    7 -1.4787276252548744e+10   2  1  0  2  2  0  0
    7  4.5087869088257629e+11   1  2  0  2  2  0  0
    7  6.8125093703775977e+11   0  3  0  2  2  0  0
    7 -1.1169406577535806e+09   1  0  2  2  2  0  0
    7 -1.0471547889225368e+10   0  1  2  2  2  0  0
    7  7.9427053801477337e+09   1  0  1  3  2  0  0
    7 -2.5157471615597568e+11   0  1  1  3  2  0  0
    7  1.9992751177104218e+10   1  0  0  4  2  0  0
    7  1.9582191932707666e+11   0  1  0  4  2  0  0
    7 -4.6006791398333106e+06   4  0  0  0  3  0  0
    7  7.8557362010851532e+07   3  1  0  0  3  0  0
    7 -2.1695571372040627e+10   2  2  0  0  3  0  0
    7 -1.1212978992198029e+11   1  3  0  0  3  0  0
    7 -2.1974508152569312e+12   0  4  0  0  3  0  0
    7 -1.1454934153818367e+08   2  0  2  0  3  0  0
    7  2.4713379504289737e+08   1  1  2  0  3  0  0
    7 -1.6287962818327538e+10   0  2  2  0  3  0  0
    7 -5.5309574947244115e+06   0  0  4  0  3  0  0
    7 -7.0244225319558546e+07   2  0  1  1  3  0  0
    7 -3.8180690488204808e+09   1  1  1  1  3  0  0
    7 -3.6996921758621475e+10   0  2  1  1  3  0  0
    7  6.1053160457174934e+07   0  0  3  1  3  0  0
    7 -3.4377291626757020e+08   2  0  0  2  3  0  0
    7 -2.8317913831884670e+08   1  1  0  2  3  0  0
    7 -2.5850050227550213e+10   0  2  0  2  3  0  0
    7  1.7721719575041397e+09   0  0  2  2  3  0  0
    7 -2.5432434898911452e+09   0  0  1  3  3  0  0
    7 -7.4112517286659508e+09   0  0  0  4  3  0  0
    7 -8.2979299253730848e+05   3  0  0  0  4  0  0
    7 -3.0697015763534373e+06   2  1  0  0  4  0  0
    7 -6.8862899481643419e+09   1  2  0  0  4  0  0
    7  2.1382422412708385e+10   0  3  0  0  4  0  0
    7 -2.6355444696113288e+07   1  0  2  0  4  0  0
    7  1.1026934171930620e+08   0  1  2  0  4  0  0
    7  8.7002418596725270e+07   1  0  1  1  4  0  0
    7 -1.2719157708859982e+09   0  1  1  1  4  0  0
    7  3.6558347969702441e+08   1  0  0  2  4  0  0
    7 -3.6156239285326891e+09   0  1  0  2  4  0  0
    7 -6.6364055029547224e+06   2  0  0  0  5  0  0
    7  2.2253766093791672e+05   1  1  0  0  5  0  0
    7 -4.9268501953888521e+09   0  2  0  0  5  0  0
    7 -9.2882416610488947e+06   0  0  2  0  5  0  0
    7  4.0443475011957353e+06   0  0  1  1  5  0  0
    7  2.9810187089947585e+07   0  0  0  2  5  0  0
    7 -3.4050539890743722e+06   1  0  0  0  6  0  0
    7  2.5838331363463784e+06   0  1  0  0  6  0  0
    7 -5.9388262607372052e+05   0  0  0  0  7  0  0
 -417  0.0000000000000000e+00   0  0  0  0  0  0  0
