
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -9.0103370790539408e-24   2  1  3  1  0  0  0
    7  4.6829294995343921e-24   1  2  3  1  0  0  0
    7 -1.6468780211538555e-24   0  3  3  1  0  0  0
    7 -2.0796090005428920e-25   1  0  5  1  0  0  0
    7 -4.4665735809449992e-25   0  1  5  1  0  0  0
    7 -2.1910332719081564e-24   5  0  0  2  0  0  0
    7 -3.0611398198039719e-24   4  1  0  2  0  0  0
    7 -1.3231579524087078e-23   3  2  0  2  0  0  0
    7 -1.8149854989762835e-23   2  3  0  2  0  0  0
    7 -1.1099089730159734e-23   1  4  0  2  0  0  0
    7 -4.1623850395803988e-24   0  5  0  2  0  0  0
    7  1.0621397224021167e-25   3  0  2  2  0  0  0
    7 -9.1751066300853345e-24   2  1  2  2  0  0  0
    7 -9.1751066300853345e-24   1  2  2  2  0  0  0
    7  1.0621397224021167e-25   0  3  2  2  0  0  0
    7 -4.7256081441262530e-25   1  0  4  2  0  0  0
    7 -1.7107423021973900e-24   0  1  4  2  0  0  0
    7 -1.6468780211538555e-24   3  0  1  3  0  0  0
    7  4.6829294995343921e-24   2  1  1  3  0  0  0
    7 -9.0103370790539408e-24   1  2  1  3  0  0  0
    7 -1.0624782608697251e-24   0  3  1  3  0  0  0
    7 -1.3744035722974931e-24   1  0  3  3  0  0  0
    7 -1.3744035722974931e-24   0  1  3  3  0  0  0
    7 -2.6289059501930294e-25   3  0  0  4  0  0  0
    7  7.7125003063371269e-24   2  1  0  4  0  0  0
    7 -1.1443298392488430e-24   1  2  0  4  0  0  0
    7 -2.7585786591910240e-24   0  3  0  4  0  0  0
    7 -1.7107423021973900e-24   1  0  2  4  0  0  0
    7 -4.7256081441262530e-25   0  1  2  4  0  0  0
    7 -4.4665735809449992e-25   1  0  1  5  0  0  0
    7 -2.0796090005428920e-25   0  1  1  5  0  0  0
    7  6.1965622969489190e-25   1  0  0  6  0  0  0
    7 -7.4395231826432146e-25   0  1  0  6  0  0  0
    7 -1.3809898649049687e-23   6  0  0  0  1  0  0
    7  7.3300205121819006e-23   5  1  0  0  1  0  0
    7  3.3933182107737330e-23   4  2  0  0  1  0  0
    7  7.2871177437003661e-23   3  3  0  0  1  0  0
    7  3.3933182107737330e-23   2  4  0  0  1  0  0
    7  7.3300205121819006e-23   1  5  0  0  1  0  0
    7 -1.3809898649049687e-23   0  6  0  0  1  0  0
    7 -1.7125180561858837e-23   4  0  2  0  1  0  0
    7 -2.4134558552569479e-23   3  1  2  0  1  0  0
    7  4.3030596363827714e-24   2  2  2  0  1  0  0
    7  6.7005436637758497e-24   1  3  2  0  1  0  0
    7 -6.9091340682963121e-24   0  4  2  0  1  0  0
    7 -1.2445091277081760e-23   2  0  4  0  1  0  0
    7  2.9518448468433111e-23   1  1  4  0  1  0  0
    7 -5.0435514688145843e-25   0  2  4  0  1  0  0
    7  2.8633846137365853e-24   0  0  6  0  1  0  0
    7  1.0081864967357060e-23   4  0  1  1  1  0  0
    7 -7.3163953090617841e-24   3  1  1  1  1  0  0
    7  1.0853769595982700e-22   2  2  1  1  1  0  0
    7 -7.3163953090617841e-24   1  3  1  1  1  0  0
    7  1.0081864967357060e-23   0  4  1  1  1  0  0
    7 -4.3776654102733362e-24   2  0  3  1  1  0  0
    7 -3.8176247753297169e-23   1  1  3  1  1  0  0
    7  1.3937275815360989e-23   0  2  3  1  1  0  0
    7 -2.2552444469508171e-24   0  0  5  1  1  0  0
    7 -6.9091340682963121e-24   4  0  0  2  1  0  0
    7  6.7005436637758497e-24   3  1  0  2  1  0  0
    7  4.3030596363827714e-24   2  2  0  2  1  0  0
    7 -2.4134558552569479e-23   1  3  0  2  1  0  0
    7 -1.7125180561858837e-23   0  4  0  2  1  0  0
    7 -3.8954409258861474e-24   2  0  2  2  1  0  0
    7 -3.1736179959096580e-24   1  1  2  2  1  0  0
    7 -3.8954409258861474e-24   0  2  2  2  1  0  0
    7 -4.4574024681353224e-24   0  0  4  2  1  0  0
    7  1.3937275815360989e-23   2  0  1  3  1  0  0
    7 -3.8176247753297169e-23   1  1  1  3  1  0  0
    7 -4.3776654102733362e-24   0  2  1  3  1  0  0
    7  1.0418576990209737e-23   0  0  3  3  1  0  0
    7 -5.0435514688145843e-25   2  0  0  4  1  0  0
    7  2.9518448468433111e-23   1  1  0  4  1  0  0
    7 -1.2445091277081760e-23   0  2  0  4  1  0  0
    7 -4.4574024681353224e-24   0  0  2  4  1  0  0
    7 -2.2552444469508171e-24   0  0  1  5  1  0  0
    7  2.8633846137365853e-24   0  0  0  6  1  0  0
    7 -1.6420433910921589e-22   5  0  0  0  2  0  0
    7 -1.2393174738520799e-22   4  1  0  0  2  0  0
    7 -4.4437623063128053e-24   3  2  0  0  2  0  0
    7 -4.4437623063128053e-24   2  3  0  0  2  0  0
    7 -1.2393174738520799e-22   1  4  0  0  2  0  0
    7 -1.6420433910921589e-22   0  5  0  0  2  0  0
    7  1.3503617703095359e-22   3  0  2  0  2  0  0
    7 -6.5563901273488942e-22   2  1  2  0  2  0  0
    7 -7.0418790946759548e-23   1  2  2  0  2  0  0
    7 -7.9661968490632715e-23   0  3  2  0  2  0  0
    7 -6.3628611362889208e-23   1  0  4  0  2  0  0
    7  6.4234301861371144e-23   0  1  4  0  2  0  0
    7  1.0903117951153473e-22   3  0  1  1  2  0  0
    7  3.6326657059819960e-22   2  1  1  1  2  0  0
    7  3.6326657059819960e-22   1  2  1  1  2  0  0
    7  1.0903117951153473e-22   0  3  1  1  2  0  0
    7 -2.2494447799528130e-22   1  0  3  1  2  0  0
    7  1.2583612260492060e-22   0  1  3  1  2  0  0
    7 -7.9661968490632715e-23   3  0  0  2  2  0  0
    7 -7.0418790946759548e-23   2  1  0  2  2  0  0
    7 -6.5563901273488942e-22   1  2  0  2  2  0  0
    7  1.3503617703095359e-22   0  3  0  2  2  0  0
    7  2.2695898629859383e-22   1  0  2  2  2  0  0
    7  2.2695898629859383e-22   0  1  2  2  2  0  0
    7  1.2583612260492060e-22   1  0  1  3  2  0  0
    7 -2.2494447799528130e-22   0  1  1  3  2  0  0
    7  6.4234301861371144e-23   1  0  0  4  2  0  0
    7 -6.3628611362889208e-23   0  1  0  4  2  0  0
    7  4.5701084032574952e-22   4  0  0  0  3  0  0
    7 -9.2008742621444339e-22   3  1  0  0  3  0  0
    7  4.5620259391061580e-21   2  2  0  0  3  0  0
    7 -9.2008742621444339e-22   1  3  0  0  3  0  0
    7  4.5701084032574952e-22   0  4  0  0  3  0  0
    7 -1.9434259396166950e-23   2  0  2  0  3  0  0
    7  2.3555036970563491e-21   1  1  2  0  3  0  0
    7  5.0301357056232990e-22   0  2  2  0  3  0  0
    7 -1.6922819802614022e-22   0  0  4  0  3  0  0
    7  1.0613480910762886e-21   2  0  1  1  3  0  0
    7 -2.4173138738300757e-21   1  1  1  1  3  0  0
    7  1.0613480910762886e-21   0  2  1  1  3  0  0
    7  2.1578985187894571e-22   0  0  3  1  3  0  0
    7  5.0301357056232990e-22   2  0  0  2  3  0  0
    7  2.3555036970563491e-21   1  1  0  2  3  0  0
    7 -1.9434259396166950e-23   0  2  0  2  3  0  0
    7 -6.3393851554148229e-22   0  0  2  2  3  0  0
    7  2.1578985187894571e-22   0  0  1  3  3  0  0
    7 -1.6922819802614022e-22   0  0  0  4  3  0  0
    7 -3.9075493212502122e-21   3  0  0  0  4  0  0
    7 -1.2876605398402560e-21   2  1  0  0  4  0  0
    7 -1.2876605398402560e-21   1  2  0  0  4  0  0
    7 -3.9075493212502122e-21   0  3  0  0  4  0  0
    7 -2.0497143779024133e-21   1  0  2  0  4  0  0
    7  3.9334389489784206e-21   0  1  2  0  4  0  0
    7 -8.2977924661015803e-21   1  0  1  1  4  0  0
    7 -8.2977924661015803e-21   0  1  1  1  4  0  0
    7  3.9334389489784206e-21   1  0  0  2  4  0  0
    7 -2.0497143779024133e-21   0  1  0  2  4  0  0
    7 -1.1908165811219462e-20   2  0  0  0  5  0  0
    7  2.7817415895560358e-19   1  1  0  0  5  0  0
    7 -1.1908165811219462e-20   0  2  0  0  5  0  0
    7  8.5332674051970557e-21   0  0  2  0  5  0  0
    7  3.7439674319451075e-20   0  0  1  1  5  0  0
    7  8.5332674051970557e-21   0  0  0  2  5  0  0
    7  1.0389042813662907e-18   0  0  0  0  7  0  0
    8  2.0144024105778297e-25   5  2  0  0  1  0  0
    8  2.4821708244582525e-25   4  3  0  0  1  0  0
    8  2.4821708244582525e-25   3  4  0  0  1  0  0
    8  2.0144024105778297e-25   2  5  0  0  1  0  0
    8  3.5935413643226878e-25   5  0  2  0  1  0  0
    8 -3.8900310344631415e-25   4  1  2  0  1  0  0
    8  1.9547452316411611e-25   3  2  2  0  1  0  0
    8 -1.7472649347466720e-25   2  3  2  0  1  0  0
    8 -1.1648726296904689e-25   3  0  3  1  1  0  0
    8  3.3490716507155432e-25   2  1  3  1  1  0  0
    8 -3.9120904382863933e-25   1  2  3  1  1  0  0
    8 -1.7472649347466720e-25   3  2  0  2  1  0  0
    8  1.9547452316411611e-25   2  3  0  2  1  0  0
    8 -3.8900310344631415e-25   1  4  0  2  1  0  0
    8  3.5935413643226878e-25   0  5  0  2  1  0  0
    8 -1.1302011188069114e-25   2  1  2  2  1  0  0
    8 -1.1302011188069114e-25   1  2  2  2  1  0  0
    8 -3.9120904382863933e-25   2  1  1  3  1  0  0
    8  3.3490716507155432e-25   1  2  1  3  1  0  0
    8 -1.1648726296904689e-25   0  3  1  3  1  0  0
    8  3.3643410263358517e-25   6  0  0  0  2  0  0
    8 -1.5645186130057861e-24   5  1  0  0  2  0  0
    8  6.9318154123060944e-25   4  2  0  0  2  0  0
    8  7.0947963049724907e-25   3  3  0  0  2  0  0
    8  6.9318154123060944e-25   2  4  0  0  2  0  0
    8 -1.5645186130057861e-24   1  5  0  0  2  0  0
    8  3.3643410263358517e-25   0  6  0  0  2  0  0
    8  5.2809514619730572e-24   4  0  2  0  2  0  0
    8 -5.5668966113057050e-25   2  2  2  0  2  0  0
    8 -1.6573158030308038e-24   1  3  2  0  2  0  0
    8  1.9975734928924529e-25   0  4  2  0  2  0  0
    8  4.8253267434653916e-25   2  0  4  0  2  0  0
    8  2.4721632484825703e-25   1  1  4  0  2  0  0
    8  1.3538213520460695e-25   0  2  4  0  2  0  0
    8  6.2979718173442415e-25   4  0  1  1  2  0  0
    8 -1.0884310298490701e-24   3  1  1  1  2  0  0
    8  3.7244082659357425e-24   2  2  1  1  2  0  0
    8 -1.0884310298490701e-24   1  3  1  1  2  0  0
    8  6.2979718173442415e-25   0  4  1  1  2  0  0
    8 -1.2474379859468978e-25   2  0  3  1  2  0  0
    8 -6.9399247924851321e-25   1  1  3  1  2  0  0
    8 -2.7150805695687328e-25   0  2  3  1  2  0  0
    8 -1.2856491949283143e-25   0  0  5  1  2  0  0
    8  1.9975734928924529e-25   4  0  0  2  2  0  0
    8 -1.6573158030308038e-24   3  1  0  2  2  0  0
    8 -5.5668966113057050e-25   2  2  0  2  2  0  0
    8  5.2809514619730572e-24   0  4  0  2  2  0  0
    8 -4.9029385468491767e-25   2  0  2  2  2  0  0
    8  1.3420886013788496e-24   1  1  2  2  2  0  0
    8 -4.9029385468491767e-25   0  2  2  2  2  0  0
    8 -2.7150805695687328e-25   2  0  1  3  2  0  0
    8 -6.9399247924851321e-25   1  1  1  3  2  0  0
    8 -1.2474379859468978e-25   0  2  1  3  2  0  0
    8  1.2740480334058468e-25   0  0  3  3  2  0  0
    8  1.3538213520460695e-25   2  0  0  4  2  0  0
    8  2.4721632484825703e-25   1  1  0  4  2  0  0
    8  4.8253267434653916e-25   0  2  0  4  2  0  0
    8 -1.2856491949283143e-25   0  0  1  5  2  0  0
    8 -1.8338357868102423e-24   5  0  0  0  3  0  0
    8  5.4982364008160097e-24   4  1  0  0  3  0  0
    8 -7.0710346170062659e-25   3  2  0  0  3  0  0
    8 -7.0710346170062659e-25   2  3  0  0  3  0  0
    8  5.4982364008160097e-24   1  4  0  0  3  0  0
    8 -1.8338357868102423e-24   0  5  0  0  3  0  0
    8  1.1320830233391174e-24   3  0  2  0  3  0  0
    8  3.9270183769465686e-24   2  1  2  0  3  0  0
    8  3.6075419132341658e-24   1  2  2  0  3  0  0
    8  1.3717029729380484e-25   0  3  2  0  3  0  0
    8 -1.3084752549902518e-24   1  0  4  0  3  0  0
    8  1.7696566380295626e-24   0  1  4  0  3  0  0
    8 -1.2772557952686729e-24   3  0  1  1  3  0  0
    8  4.7416252805814955e-24   2  1  1  1  3  0  0
    8  4.7416252805814955e-24   1  2  1  1  3  0  0
    8 -1.2772557952686729e-24   0  3  1  1  3  0  0
    8  6.3148617796730547e-25   1  0  3  1  3  0  0
    8  1.9320330821377328e-24   0  1  3  1  3  0  0
    8  1.3717029729380484e-25   3  0  0  2  3  0  0
    8  3.6075419132341658e-24   2  1  0  2  3  0  0
    8  3.9270183769465686e-24   1  2  0  2  3  0  0
    8  1.1320830233391174e-24   0  3  0  2  3  0  0
    8  1.5073396953828068e-24   1  0  2  2  3  0  0
    8  1.5073396953828068e-24   0  1  2  2  3  0  0
    8  1.9320330821377328e-24   1  0  1  3  3  0  0
    8  6.3148617796730547e-25   0  1  1  3  3  0  0
    8  1.7696566380295626e-24   1  0  0  4  3  0  0
    8 -1.3084752549902518e-24   0  1  0  4  3  0  0
    8 -4.9684189757401177e-24   4  0  0  0  4  0  0
    8 -6.4873703090024415e-24   3  1  0  0  4  0  0
    8 -5.3237469164976580e-23   2  2  0  0  4  0  0
    8 -6.4873703090024415e-24   1  3  0  0  4  0  0
    8 -4.9684189757401177e-24   0  4  0  0  4  0  0
    8  1.9063649586495466e-23   2  0  2  0  4  0  0
    8 -2.7658134140173530e-23   1  1  2  0  4  0  0
    8 -1.2230860381953390e-24   0  2  2  0  4  0  0
    8  7.8562915947645553e-25   0  0  4  0  4  0  0
    8 -1.8347900907135130e-23   2  0  1  1  4  0  0
    8 -1.0001239416710056e-22   1  1  1  1  4  0  0
    8 -1.8347900907135130e-23   0  2  1  1  4  0  0
    8  1.4619935232474973e-24   0  0  3  1  4  0  0
    8 -1.2230860381953390e-24   2  0  0  2  4  0  0
    8 -2.7658134140173530e-23   1  1  0  2  4  0  0
    8  1.9063649586495466e-23   0  2  0  2  4  0  0
    8  1.0377304295468703e-24   0  0  2  2  4  0  0
    8  1.4619935232474973e-24   0  0  1  3  4  0  0
    8  7.8562915947645553e-25   0  0  0  4  4  0  0
    8  1.1417462580533240e-22   3  0  0  0  5  0  0
    8  7.8850362568313788e-23   2  1  0  0  5  0  0
    8  7.8850362568313788e-23   1  2  0  0  5  0  0
    8  1.1417462580533240e-22   0  3  0  0  5  0  0
    8  2.0206211318246067e-22   1  0  2  0  5  0  0
    8 -1.0998223314844709e-23   0  1  2  0  5  0  0
    8 -7.7354238496358975e-23   1  0  1  1  5  0  0
    8 -7.7354238496358975e-23   0  1  1  1  5  0  0
    8 -1.0998223314844709e-23   1  0  0  2  5  0  0
    8  2.0206211318246067e-22   0  1  0  2  5  0  0
    8  3.1305445627903884e-22   2  0  0  0  6  0  0
    8 -3.9220174926568419e-21   1  1  0  0  6  0  0
    8  3.1305445627903884e-22   0  2  0  0  6  0  0
    8 -1.5030390532111744e-22   0  0  2  0  6  0  0
    8 -4.4250219281446108e-22   0  0  1  1  6  0  0
    8 -1.5030390532111744e-22   0  0  0  2  6  0  0
    8 -1.5983334518656260e-20   0  0  0  0  8  0  0
 -518  0.0000000000000000e+00   0  0  0  0  0  0  0
