
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  3.3293925499048767e+11   3  2  1  1  0  0  0
    7  6.2721250961964453e+11   2  3  1  1  0  0  0
    7 -1.0010749070185259e+14   1  4  1  1  0  0  0
    7  1.8870805997479808e+15   0  5  1  1  0  0  0
    7 -3.7671675265041697e+08   3  0  3  1  0  0  0
    7  1.0494162578837753e+11   2  1  3  1  0  0  0
    7 -2.9633914760664233e+11   1  2  3  1  0  0  0
    7  4.8682368643542805e+13   0  3  3  1  0  0  0
    7 -2.2336931961494493e+09   1  0  5  1  0  0  0
    7  9.7625061604323792e+10   0  1  5  1  0  0  0
    7 -7.4684865210054410e+08   5  0  0  2  0  0  0
    7  2.6804854768704500e+09   4  1  0  2  0  0  0
    7  6.0056075066191370e+11   3  2  0  2  0  0  0
    7 -4.6425257357709558e+11   2  3  0  2  0  0  0
    7 -2.5869394933290406e+14   1  4  0  2  0  0  0
    7 -2.1799343139213598e+15   0  5  0  2  0  0  0
    7 -2.2468548939288392e+09   3  0  2  2  0  0  0
    7 -3.2751690930361115e+11   2  1  2  2  0  0  0
    7 -4.5878688795445449e+12   1  2  2  2  0  0  0
    7 -1.0102293706693753e+14   0  3  2  2  0  0  0
    7  5.6999481004072189e+08   1  0  4  2  0  0  0
    7 -2.8093794814451556e+11   0  1  4  2  0  0  0
    7 -1.6202098110743507e+10   3  0  1  3  0  0  0
    7  1.5575944045069168e+11   2  1  1  3  0  0  0
    7  9.3415896419442812e+12   1  2  1  3  0  0  0
    7  4.4519245737608925e+14   0  3  1  3  0  0  0
    7 -7.5772643404788065e+09   1  0  3  3  0  0  0
    7  4.4691920308753750e+12   0  1  3  3  0  0  0
    7 -2.8406103058114136e+10   3  0  0  4  0  0  0
    7 -1.0125400657086069e+12   2  1  0  4  0  0  0
    7 -2.9268711089937363e+12   1  2  0  4  0  0  0
    7 -6.8217300471763250e+14   0  3  0  4  0  0  0
    7 -1.7175990758893927e+11   1  0  2  4  0  0  0
    7 -2.1306644962234023e+13   0  1  2  4  0  0  0
    7 -4.2632778588515356e+11   1  0  1  5  0  0  0
    7  2.0129278740843348e+13   0  1  1  5  0  0  0
    7 -3.2245474784582422e+11   1  0  0  6  0  0  0
    7 -1.4708197608827279e+13   0  1  0  6  0  0  0
    7 -4.4507007131851558e+06   6  0  0  0  1  0  0
    7 -3.9388797902393186e+08   5  1  0  0  1  0  0
    7  1.8479894607893681e+10   4  2  0  0  1  0  0
    7 -3.2690001631573938e+11   3  3  0  0  1  0  0
    7  8.9598443502416797e+12   2  4  0  0  1  0  0
    7  6.2122822240940055e+13   1  5  0  0  1  0  0
    7 -9.3936707567408000e+14   0  6  0  0  1  0  0
    7  6.0972142098548949e+07   4  0  2  0  1  0  0
    7  2.1298281346489975e+09   3  1  2  0  1  0  0
    7 -3.7514180737370834e+10   2  2  2  0  1  0  0
    7  3.3604639218066418e+11   1  3  2  0  1  0  0
    7  8.1900932176035371e+12   0  4  2  0  1  0  0
    7  2.9459265962497801e+08   2  0  4  0  1  0  0
    7  4.8035791524973364e+09   1  1  4  0  1  0  0
    7 -1.8280777325001358e+10   0  2  4  0  1  0  0
    7 -8.5278817711413705e+08   0  0  6  0  1  0  0
    7 -3.3708209564943153e+08   4  0  1  1  1  0  0
    7  1.0125470946052426e+09   3  1  1  1  1  0  0
    7  9.1475526645244064e+10   2  2  1  1  1  0  0
    7  4.9161789901535703e+12   1  3  1  1  1  0  0
    7 -2.9501958569200164e+13   0  4  1  1  1  0  0
    7 -7.1242695964120698e+08   2  0  3  1  1  0  0
    7  1.1257572542027832e+11   1  1  3  1  1  0  0
    7 -1.0183444949935264e+12   0  2  3  1  1  0  0
    7 -1.5468821348844233e+09   0  0  5  1  1  0  0
    7  6.3932810987091327e+08   4  0  0  2  1  0  0
    7  1.1802841185678743e+10   3  1  0  2  1  0  0
    7 -7.1611809638919885e+11   2  2  0  2  1  0  0
    7 -5.3724217788161533e+12   1  3  0  2  1  0  0
    7 -7.8343030062537156e+13   0  4  0  2  1  0  0
    7  2.4274248731557341e+09   2  0  2  2  1  0  0
    7 -2.5564007728062451e+11   1  1  2  2  1  0  0
    7 -5.5910910338908418e+12   0  2  2  2  1  0  0
    7 -3.1614846494881706e+10   0  0  4  2  1  0  0
    7 -3.5935562014512199e+10   2  0  1  3  1  0  0
    7  3.7222394445779718e+11   1  1  1  3  1  0  0
    7 -4.2741544941246401e+12   0  2  1  3  1  0  0
    7  2.4126621295180691e+10   0  0  3  3  1  0  0
    7 -9.6493099043044453e+09   2  0  0  4  1  0  0
    7  2.6759801593552673e+11   1  1  0  4  1  0  0
    7 -4.5772758898944326e+12   0  2  0  4  1  0  0
    7 -1.4023508848161987e+10   0  0  2  4  1  0  0
    7 -1.1850004464782440e+11   0  0  1  5  1  0  0
    7  5.3567684655200485e+10   0  0  0  6  1  0  0
    7 -1.7292067502110794e+07   5  0  0  0  2  0  0
    7 -1.5091495275127670e+08   4  1  0  0  2  0  0
    7  6.7654968387011223e+09   3  2  0  0  2  0  0
    7 -2.0438081420299057e+11   2  3  0  0  2  0  0
    7 -4.3985599651978857e+12   1  4  0  0  2  0  0
    7  2.3600803704519566e+13   0  5  0  0  2  0  0
    7 -1.2250831545221432e+08   3  0  2  0  2  0  0
    7  6.2523398050112712e+08   2  1  2  0  2  0  0
    7 -2.1964355534424927e+10   1  2  2  0  2  0  0
    7 -2.0151057233489941e+11   0  3  2  0  2  0  0
    7 -2.7208594542728126e+08   1  0  4  0  2  0  0
    7 -2.8420536142380614e+09   0  1  4  0  2  0  0
    7  3.8529343120439984e+07   3  0  1  1  2  0  0
    7 -1.0430392331173391e+10   2  1  1  1  2  0  0
    7  5.4945012110157822e+10   1  2  1  1  2  0  0
    7 -3.7173061482181431e+12   0  3  1  1  2  0  0
    7  9.9919120085790551e+08   1  0  3  1  2  0  0
    7 -1.0083043527358299e+10   0  1  3  1  2  0  0
    7  8.8536557415011156e+08   3  0  0  2  2  0  0
    7 -2.0540019880149780e+10   2  1  0  2  2  0  0
    7  3.0864433419806891e+11   1  2  0  2  2  0  0
    7  1.4033621310037244e+12   0  3  0  2  2  0  0
    7 -1.3750664957653899e+09   1  0  2  2  2  0  0
    7  1.0583087397419173e+11   0  1  2  2  2  0  0
    7  1.6414109769242346e+10   1  0  1  3  2  0  0
    7 -1.2742359125347960e+11   0  1  1  3  2  0  0
    7  1.1971568188429649e+10   1  0  0  4  2  0  0
    7  2.6397336212227261e+11   0  1  0  4  2  0  0
    7  4.5260064674926857e+06   4  0  0  0  3  0  0
    7  1.0451050447712569e+08   3  1  0  0  3  0  0
    7 -1.1859347212300369e+10   2  2  0  0  3  0  0
    7 -1.0850375374520757e+11   1  3  0  0  3  0  0
    7 -8.4837497252256946e+11   0  4  0  0  3  0  0
    7 -7.6419767826327816e+07   2  0  2  0  3  0  0
    7  4.1535418580625838e+08   1  1  2  0  3  0  0
    7  4.8593202968487530e+09   0  2  2  0  3  0  0
    7  7.5150317594338432e+07   0  0  4  0  3  0  0
    7  7.4289489404937610e+07   2  0  1  1  3  0  0
    7 -1.4677689860813930e+09   1  1  1  1  3  0  0
    7 -6.0398670970023918e+09   0  2  1  1  3  0  0
    7 -3.0108599012497056e+08   0  0  3  1  3  0  0
    7 -3.9076958886787993e+08   2  0  0  2  3  0  0
    7 -3.1329222326414104e+09   1  1  0  2  3  0  0
    7 -1.6709273663922379e+11   0  2  0  2  3  0  0
    7  1.3208879895983629e+09   0  0  2  2  3  0  0
    7 -4.2741364811220970e+09   0  0  1  3  3  0  0
    7 -3.8525954562956076e+09   0  0  0  4  3  0  0
    7  1.7996082749812175e+06   3  0  0  0  4  0  0
    7  2.3589815028940510e+07   2  1  0  0  4  0  0
    7 -5.8791930143627415e+09   1  2  0  0  4  0  0
    7 -3.7511348871912327e+09   0  3  0  0  4  0  0
    7 -3.4363767194902105e+06   1  0  2  0  4  0  0
    7  3.3746101188771892e+08   0  1  2  0  4  0  0
    7  1.0052218078484662e+07   1  0  1  1  4  0  0
    7  6.5799212598866510e+08   0  1  1  1  4  0  0
    7  2.3371148800629181e+08   1  0  0  2  4  0  0
    7 -4.1232753646519337e+09   0  1  0  2  4  0  0
    7 -4.8746581082246723e+06   2  0  0  0  5  0  0
    7 -1.2421168873125508e+06   1  1  0  0  5  0  0
    7 -3.1932173683710136e+09   0  2  0  0  5  0  0
    7 -5.0965777655258039e+06   0  0  2  0  5  0  0
    7  4.5252807408465687e+06   0  0  1  1  5  0  0
    7  4.2767605597234247e+06   0  0  0  2  5  0  0
    7 -2.0102615582885183e+06   1  0  0  0  6  0  0
    7 -2.1901257659575916e+06   0  1  0  0  6  0  0
    7 -4.2036265917189140e+05   0  0  0  0  7  0  0
 -417  0.0000000000000000e+00   0  0  0  0  0  0  0
