
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  1.1175333844432329e-23   3  0  2  2  0  0  0
    7 -5.5256323328644489e-25   2  1  2  2  0  0  0
    7 -5.5256323328644489e-25   1  2  2  2  0  0  0
    7  1.1175333844432329e-23   0  3  2  2  0  0  0
    7 -1.8706356391255357e-25   3  0  1  3  0  0  0
    7  6.2951928841144801e-25   2  1  1  3  0  0  0
    7  2.6296990709248312e-25   1  2  1  3  0  0  0
    7 -4.6911989774812241e-24   0  3  1  3  0  0  0
    7  9.2517785173986820e-25   3  0  0  4  0  0  0
    7 -1.6086129169838827e-25   2  1  0  4  0  0  0
    7  3.5466589106044124e-25   1  2  0  4  0  0  0
    7 -8.4830787763454130e-24   0  3  0  4  0  0  0
    7 -7.1886486013408376e-23   6  0  0  0  1  0  0
    7  1.7663832719369220e-22   5  1  0  0  1  0  0
    7  7.7066547940262752e-23   4  2  0  0  1  0  0
    7 -1.4815913971887265e-23   3  3  0  0  1  0  0
    7  7.7066547940262752e-23   2  4  0  0  1  0  0
    7  1.7663832719369220e-22   1  5  0  0  1  0  0
    7 -7.1886486013408376e-23   0  6  0  0  1  0  0
    7 -8.8546113803215601e-24   4  0  2  0  1  0  0
    7 -7.2500391118092006e-23   3  1  2  0  1  0  0
    7 -2.1156798737102499e-24   2  2  2  0  1  0  0
    7 -7.5549686046595292e-23   0  4  2  0  1  0  0
    7 -1.7950904493042240e-24   2  0  4  0  1  0  0
    7 -3.0609407487832396e-25   1  1  4  0  1  0  0
    7 -2.2861384150569176e-24   0  2  4  0  1  0  0
    7 -1.3002224863251049e-23   4  0  1  1  1  0  0
    7 -1.3106287411117749e-23   3  1  1  1  1  0  0
    7  6.2904711770055104e-24   2  2  1  1  1  0  0
    7 -1.3106287411117749e-23   1  3  1  1  1  0  0
    7 -1.3002224863251049e-23   0  4  1  1  1  0  0
    7  1.0328257819348408e-24   2  0  3  1  1  0  0
    7  6.2238365731265364e-25   1  1  3  1  1  0  0
    7  3.1314604537726732e-24   0  2  3  1  1  0  0
    7 -7.5549686046595292e-23   4  0  0  2  1  0  0
    7 -2.1156798737102499e-24   2  2  0  2  1  0  0
    7 -7.2500391118092006e-23   1  3  0  2  1  0  0
    7 -8.8546113803215601e-24   0  4  0  2  1  0  0
    7 -1.3376464508763576e-24   1  1  2  2  1  0  0
    7 -1.8146139973525134e-25   0  0  4  2  1  0  0
    7  3.1314604537726732e-24   2  0  1  3  1  0  0
    7  6.2238365731265364e-25   1  1  1  3  1  0  0
    7  1.0328257819348408e-24   0  2  1  3  1  0  0
    7  4.3711487384222119e-25   0  0  3  3  1  0  0
    7 -2.2861384150569176e-24   2  0  0  4  1  0  0
    7 -3.0609407487832396e-25   1  1  0  4  1  0  0
    7 -1.7950904493042240e-24   0  2  0  4  1  0  0
    7 -1.8146139973525134e-25   0  0  2  4  1  0  0
    7 -8.3693856523701725e-22   5  0  0  0  2  0  0
    7  9.3216541837163651e-22   4  1  0  0  2  0  0
    7 -8.4634211287408198e-23   3  2  0  0  2  0  0
    7 -8.4634211287408198e-23   2  3  0  0  2  0  0
    7  9.3216541837163651e-22   1  4  0  0  2  0  0
    7 -8.3693856523701725e-22   0  5  0  0  2  0  0
    7 -9.5680195962759914e-23   3  0  2  0  2  0  0
    7  1.9893083082818316e-23   2  1  2  0  2  0  0
    7  5.7319964729697136e-23   1  2  2  0  2  0  0
    7 -1.7646413173588069e-22   0  3  2  0  2  0  0
    7  4.3517280566193768e-24   1  0  4  0  2  0  0
    7  3.7374040712685324e-24   0  1  4  0  2  0  0
    7  1.0566132716692171e-22   3  0  1  1  2  0  0
    7 -1.4319000378289393e-22   2  1  1  1  2  0  0
    7 -1.4319000378289393e-22   1  2  1  1  2  0  0
    7  1.0566132716692171e-22   0  3  1  1  2  0  0
    7  1.6050223876731138e-24   1  0  3  1  2  0  0
    7 -2.4576659882983027e-25   0  1  3  1  2  0  0
    7 -1.7646413173588069e-22   3  0  0  2  2  0  0
    7  5.7319964729697136e-23   2  1  0  2  2  0  0
    7  1.9893083082818316e-23   1  2  0  2  2  0  0
    7 -9.5680195962759914e-23   0  3  0  2  2  0  0
    7 -1.0587140931801239e-23   1  0  2  2  2  0  0
    7 -1.0587140931801239e-23   0  1  2  2  2  0  0
    7 -2.4576659882983027e-25   1  0  1  3  2  0  0
    7  1.6050223876731138e-24   0  1  1  3  2  0  0
    7  3.7374040712685324e-24   1  0  0  4  2  0  0
    7  4.3517280566193768e-24   0  1  0  4  2  0  0
    7 -1.3773600142808159e-21   4  0  0  0  3  0  0
    7  1.2608525635384036e-21   3  1  0  0  3  0  0
    7  1.2648455998822851e-21   2  2  0  0  3  0  0
    7  1.2608525635384036e-21   1  3  0  0  3  0  0
    7 -1.3773600142808159e-21   0  4  0  0  3  0  0
    7 -8.4090085626569817e-23   2  0  2  0  3  0  0
    7 -3.2754092224504006e-22   1  1  2  0  3  0  0
    7  3.0324029473802485e-22   0  2  2  0  3  0  0
    7  1.0097952574385536e-23   0  0  4  0  3  0  0
    7 -1.5298208943132546e-22   2  0  1  1  3  0  0
    7  5.6389495405907935e-22   1  1  1  1  3  0  0
    7 -1.5298208943132546e-22   0  2  1  1  3  0  0
    7  1.9647894862022645e-24   0  0  3  1  3  0  0
    7  3.0324029473802485e-22   2  0  0  2  3  0  0
    7 -3.2754092224504006e-22   1  1  0  2  3  0  0
    7 -8.4090085626569817e-23   0  2  0  2  3  0  0
    7 -5.4841852132444738e-23   0  0  2  2  3  0  0
    7  1.9647894862022645e-24   0  0  1  3  3  0  0
    7  1.0097952574385536e-23   0  0  0  4  3  0  0
    7  4.9524698389907420e-21   3  0  0  0  4  0  0
    7 -1.1862512932274621e-20   2  1  0  0  4  0  0
    7 -1.1862512932274621e-20   1  2  0  0  4  0  0
    7  4.9524698389907420e-21   0  3  0  0  4  0  0
    7  4.3267445023572382e-22   1  0  2  0  4  0  0
    7  1.2580162917798633e-22   0  1  2  0  4  0  0
    7 -5.4664432550063407e-22   1  0  1  1  4  0  0
    7 -5.4664432550063407e-22   0  1  1  1  4  0  0
    7  1.2580162917798633e-22   1  0  0  2  4  0  0
    7  4.3267445023572382e-22   0  1  0  2  4  0  0
    7 -2.3270826083764431e-22   2  0  0  0  5  0  0
    7  6.7700110212831914e-20   1  1  0  0  5  0  0
    7 -2.3270826083764431e-22   0  2  0  0  5  0  0
    7  2.3139905725025243e-21   0  0  2  0  5  0  0
    7  4.3011545763611340e-21   0  0  1  1  5  0  0
    7  2.3139905725025243e-21   0  0  0  2  5  0  0
    7  2.0787178711370167e-19   0  0  0  0  7  0  0
    8  3.1165616761216860e-25   5  1  2  0  0  0  0
    8 -1.6001976337890891e-25   5  1  1  1  0  0  0
    8 -1.6001976337890891e-25   1  5  1  1  0  0  0
    8  3.1165616761216860e-25   1  5  0  2  0  0  0
    8  1.5568865951138536e-25   7  0  0  0  1  0  0
    8  1.0792132219917244e-25   6  1  0  0  1  0  0
    8  2.2829445861820205e-25   5  2  0  0  1  0  0
    8  4.9199571878697618e-25   4  3  0  0  1  0  0
    8  4.9199571878697618e-25   3  4  0  0  1  0  0
    8  2.2829445861820205e-25   2  5  0  0  1  0  0
    8  1.0792132219917244e-25   1  6  0  0  1  0  0
    8  1.5568865951138536e-25   0  7  0  0  1  0  0
    8  1.3040022691996788e-25   5  0  2  0  1  0  0
    8 -1.9876494823167874e-25   3  2  2  0  1  0  0
    8 -1.9813161344995525e-25   2  3  2  0  1  0  0
    8 -2.1974919330802287e-25   1  4  2  0  1  0  0
    8  3.1433074084033272e-25   0  5  2  0  1  0  0
    8  2.7022556771274539e-25   5  0  1  1  1  0  0
    8 -1.9415364421011143e-25   4  1  1  1  1  0  0
    8  1.5509863848044923e-25   3  2  1  1  1  0  0
    8  1.5509863848044923e-25   2  3  1  1  1  0  0
    8 -1.9415364421011143e-25   1  4  1  1  1  0  0
    8  2.7022556771274539e-25   0  5  1  1  1  0  0
    8  3.1433074084033272e-25   5  0  0  2  1  0  0
    8 -2.1974919330802287e-25   4  1  0  2  1  0  0
    8 -1.9813161344995525e-25   3  2  0  2  1  0  0
    8 -1.9876494823167874e-25   2  3  0  2  1  0  0
    8  1.3040022691996788e-25   0  5  0  2  1  0  0
    8  1.2316820294027979e-24   6  0  0  0  2  0  0
    8 -3.0709151221540805e-24   5  1  0  0  2  0  0
    8  8.9738197320098288e-25   4  2  0  0  2  0  0
    8  2.9882876157009308e-24   3  3  0  0  2  0  0
    8  8.9738197320098288e-25   2  4  0  0  2  0  0
    8 -3.0709151221540805e-24   1  5  0  0  2  0  0
    8  1.2316820294027979e-24   0  6  0  0  2  0  0
    8  1.4689637072309895e-23   4  0  2  0  2  0  0
    8 -1.1464609884852266e-24   3  1  2  0  2  0  0
    8 -3.6078407923291996e-25   2  2  2  0  2  0  0
    8 -1.1221752898888992e-24   1  3  2  0  2  0  0
    8  1.4578634930284014e-24   0  4  2  0  2  0  0
    8  6.2619104274213833e-25   4  0  1  1  2  0  0
    8  1.5817162697359214e-25   3  1  1  1  2  0  0
    8 -4.1164638042294782e-25   2  2  1  1  2  0  0
    8  1.5817162697359214e-25   1  3  1  1  2  0  0
    8  6.2619104274213833e-25   0  4  1  1  2  0  0
    8  1.4578634930284014e-24   4  0  0  2  2  0  0
    8 -1.1221752898888992e-24   3  1  0  2  2  0  0
    8 -3.6078407923291996e-25   2  2  0  2  2  0  0
    8 -1.1464609884852266e-24   1  3  0  2  2  0  0
    8  1.4689637072309895e-23   0  4  0  2  2  0  0
    8 -1.1440416424932646e-25   1  1  2  2  2  0  0
    8  1.0398521164104394e-23   5  0  0  0  3  0  0
    8 -2.6580078457629780e-24   4  1  0  0  3  0  0
    8  5.6496687029162776e-24   3  2  0  0  3  0  0
    8  5.6496687029162776e-24   2  3  0  0  3  0  0
    8 -2.6580078457629780e-24   1  4  0  0  3  0  0
    8  1.0398521164104394e-23   0  5  0  0  3  0  0
    8  1.3698986859099938e-24   3  0  2  0  3  0  0
    8 -5.1290319582947493e-25   2  1  2  0  3  0  0
    8 -1.8397533747882670e-24   1  2  2  0  3  0  0
    8  1.6614549763114538e-24   0  3  2  0  3  0  0
    8 -6.8951587712271127e-25   3  0  1  1  3  0  0
    8  2.8115555880687296e-24   2  1  1  1  3  0  0
    8  2.8115555880687296e-24   1  2  1  1  3  0  0
    8 -6.8951587712271127e-25   0  3  1  1  3  0  0
    8  1.6614549763114538e-24   3  0  0  2  3  0  0
    8 -1.8397533747882670e-24   2  1  0  2  3  0  0
    8 -5.1290319582947493e-25   1  2  0  2  3  0  0
    8  1.3698986859099938e-24   0  3  0  2  3  0  0
    8  1.9896685471153714e-25   1  0  2  2  3  0  0
    8  1.9896685471153714e-25   0  1  2  2  3  0  0
    8 -1.4002563573581131e-25   4  0  0  0  4  0  0
    8 -1.0156849919842334e-23   3  1  0  0  4  0  0
    8 -1.9351297776965165e-23   2  2  0  0  4  0  0
    8 -1.0156849919842334e-23   1  3  0  0  4  0  0
    8 -1.4002563573581131e-25   0  4  0  0  4  0  0
    8 -1.7090696306042991e-24   2  0  2  0  4  0  0
    8  7.0612062608527165e-24   1  1  2  0  4  0  0
    8 -2.8238362597106687e-24   0  2  2  0  4  0  0
    8 -2.2287719493949903e-24   2  0  1  1  4  0  0
    8 -1.9124299328841678e-23   1  1  1  1  4  0  0
    8 -2.2287719493949903e-24   0  2  1  1  4  0  0
    8  3.4682920410244570e-25   0  0  3  1  4  0  0
    8 -2.8238362597106687e-24   2  0  0  2  4  0  0
    8  7.0612062608527165e-24   1  1  0  2  4  0  0
    8 -1.7090696306042991e-24   0  2  0  2  4  0  0
    8 -6.4302728199112854e-25   0  0  2  2  4  0  0
    8  3.4682920410244570e-25   0  0  1  3  4  0  0
    8 -2.7137493931495422e-23   3  0  0  0  5  0  0
    8  1.5298051697011005e-22   2  1  0  0  5  0  0
    8  1.5298051697011005e-22   1  2  0  0  5  0  0
    8 -2.7137493931495422e-23   0  3  0  0  5  0  0
    8 -1.4195167967556006e-23   1  0  2  0  5  0  0
    8 -4.2456500263067726e-24   0  1  2  0  5  0  0
    8  1.4310554908704780e-23   1  0  1  1  5  0  0
    8  1.4310554908704780e-23   0  1  1  1  5  0  0
    8 -4.2456500263067726e-24   1  0  0  2  5  0  0
    8 -1.4195167967556006e-23   0  1  0  2  5  0  0
    8 -2.0917656055413074e-23   2  0  0  0  6  0  0
    8 -9.6982583360022320e-22   1  1  0  0  6  0  0
    8 -2.0917656055413074e-23   0  2  0  0  6  0  0
    8 -4.0216632571743139e-23   0  0  2  0  6  0  0
    8 -7.3541179735954437e-23   0  0  1  1  6  0  0
    8 -4.0216632571743139e-23   0  0  0  2  6  0  0
    8 -3.4729167044439848e-21   0  0  0  0  8  0  0
 -479  0.0000000000000000e+00   0  0  0  0  0  0  0
