
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  3.9755235695480627e+11   0  3  3  1  0  0  0
    7 -8.0297735743161827e+07   1  0  5  1  0  0  0
    7  5.7704516175442133e+09   0  1  5  1  0  0  0
    7  5.9837203826878643e+08   5  0  0  2  0  0  0
    7  5.2244228732135010e+09   4  1  0  2  0  0  0
    7  1.3457315638986325e+11   3  2  0  2  0  0  0
    7  9.3748098980382935e+11   2  3  0  2  0  0  0
    7 -3.2827386298307801e+13   1  4  0  2  0  0  0
    7 -2.6471243768140397e+14   0  5  0  2  0  0  0
    7 -1.2121429118408456e+09   3  0  2  2  0  0  0
    7 -9.8717885396207092e+10   2  1  2  2  0  0  0
    7 -1.8811390412562280e+12   1  2  2  2  0  0  0
    7 -5.3396003030147354e+12   0  3  2  2  0  0  0
    7 -4.0998042261813998e+08   1  0  4  2  0  0  0
    7  1.6523826719589046e+10   0  1  4  2  0  0  0
    7 -1.2973015831094396e+08   3  0  1  3  0  0  0
    7 -9.2685602821049271e+10   2  1  1  3  0  0  0
    7  1.6958870397310334e+12   1  2  1  3  0  0  0
    7  3.4049329602162250e+13   0  3  1  3  0  0  0
    7  1.2931691363004639e+10   1  0  3  3  0  0  0
    7  2.6061725526138889e+11   0  1  3  3  0  0  0
    7  1.2403779124502832e+10   3  0  0  4  0  0  0
    7 -5.0609210528406052e+10   2  1  0  4  0  0  0
    7 -2.0433501379962495e+12   1  2  0  4  0  0  0
    7 -4.6643485507646914e+13   0  3  0  4  0  0  0
    7 -4.5815601697349945e+10   1  0  2  4  0  0  0
    7 -2.4929967864323516e+12   0  1  2  4  0  0  0
    7  1.1056060962715073e+10   1  0  1  5  0  0  0
    7  2.9653856409144189e+12   0  1  1  5  0  0  0
    7  1.1130512066048373e+11   1  0  0  6  0  0  0
    7 -2.3394238958949087e+12   0  1  0  6  0  0  0
    7 -5.0888569887921503e+06   6  0  0  0  1  0  0
    7 -9.8272627383477077e+07   5  1  0  0  1  0  0
    7 -1.6986958662558162e+09   4  2  0  0  1  0  0
    7 -4.0860135028086166e+10   3  3  0  0  1  0  0
    7 -3.9292473133823944e+11   2  4  0  0  1  0  0
    7  1.4542537045617711e+13   1  5  0  0  1  0  0
    7 -3.1264961855065289e+13   0  6  0  0  1  0  0
    7 -1.2071040126838787e+07   4  0  2  0  1  0  0
    7 -2.7677243526834500e+08   3  1  2  0  1  0  0
    7  5.3138032004242439e+09   2  2  2  0  1  0  0
    7  1.9411433798969147e+11   1  3  2  0  1  0  0
    7 -1.1915440039701360e+12   0  4  2  0  1  0  0
    7  3.0021762561830349e+07   2  0  4  0  1  0  0
    7 -8.5804106382841974e+07   1  1  4  0  1  0  0
    7 -8.0146491434833612e+09   0  2  4  0  1  0  0
    7 -4.5624220716991564e+06   0  0  6  0  1  0  0
    7 -2.3563691702495503e+08   4  0  1  1  1  0  0
    7 -1.4552125873277745e+09   3  1  1  1  1  0  0
    7  2.6976264916564308e+10   2  2  1  1  1  0  0
    7  9.2955458167125146e+11   1  3  1  1  1  0  0
    7  6.3269691134973008e+12   0  4  1  1  1  0  0
    7  1.4771164111284661e+08   2  0  3  1  1  0  0
    7  3.3985035186943092e+09   1  1  3  1  1  0  0
    7 -3.2388785408902161e+10   0  2  3  1  1  0  0
    7 -7.1944294022007659e+07   0  0  5  1  1  0  0
    7 -9.3889418277136421e+08   4  0  0  2  1  0  0
    7 -3.2538991217575102e+09   3  1  0  2  1  0  0
    7 -3.8204295847594978e+10   2  2  0  2  1  0  0
    7  1.5575171573744070e+12   1  3  0  2  1  0  0
    7 -2.2996457245774243e+11   0  4  0  2  1  0  0
    7  1.6968163758678305e+08   2  0  2  2  1  0  0
    7 -4.9104589996247034e+09   1  1  2  2  1  0  0
    7 -3.9156891891398932e+11   0  2  2  2  1  0  0
    7 -3.1462185636995482e+08   0  0  4  2  1  0  0
    7 -6.1563868770400391e+09   2  0  1  3  1  0  0
    7  7.2398164584242920e+10   1  1  1  3  1  0  0
    7  1.2411558438076023e+12   0  2  1  3  1  0  0
    7  1.7971230916402602e+09   0  0  3  3  1  0  0
    7 -1.9886287202312889e+10   2  0  0  4  1  0  0
    7  1.9662887476078119e+11   1  1  0  4  1  0  0
    7 -7.4103050920905182e+10   0  2  0  4  1  0  0
    7 -2.5884449441932478e+09   0  0  2  4  1  0  0
    7  1.7789346443099667e+10   0  0  1  5  1  0  0
    7 -2.9967127874527607e+10   0  0  0  6  1  0  0
    7  3.2854648333016429e+06   5  0  0  0  2  0  0
    7  7.3101569585565537e+07   4  1  0  0  2  0  0
    7  5.4210324418847764e+08   3  2  0  0  2  0  0
    7  2.4553404050943604e+09   2  3  0  0  2  0  0
    7 -6.9492302882194275e+11   1  4  0  0  2  0  0
    7  1.9865129383243528e+12   0  5  0  0  2  0  0
    7  7.8301819923496805e+06   3  0  2  0  2  0  0
    7 -4.1561732157431357e+07   2  1  2  0  2  0  0
    7 -5.7168288370716219e+09   1  2  2  0  2  0  0
    7  7.9146444432200256e+10   0  3  2  0  2  0  0
    7 -4.8207235968674690e+05   1  0  4  0  2  0  0
    7  2.0403479348479813e+08   0  1  4  0  2  0  0
    7  1.0788101384662071e+08   3  0  1  1  2  0  0
    7  4.8072095182948339e+08   2  1  1  1  2  0  0
    7 -2.4362203463246956e+09   1  2  1  1  2  0  0
    7  1.4974546691173954e+10   0  3  1  1  2  0  0
    7 -2.6161549139475487e+07   1  0  3  1  2  0  0
    7  1.2799072439856977e+09   0  1  3  1  2  0  0
    7  4.7932057085990500e+08   3  0  0  2  2  0  0
    7  3.8741186548953862e+09   2  1  0  2  2  0  0
    7 -2.8647474167023277e+08   1  2  0  2  2  0  0
    7  1.6859611024557571e+11   0  3  0  2  2  0  0
    7 -3.5055794283440262e+07   1  0  2  2  2  0  0
    7  7.5899178111927919e+09   0  1  2  2  2  0  0
    7  9.9693982486458230e+08   1  0  1  3  2  0  0
    7 -5.7367392581795254e+09   0  1  1  3  2  0  0
    7  5.8393046005433331e+09   1  0  0  4  2  0  0
    7  2.8145288162808998e+10   0  1  0  4  2  0  0
    7 -1.1566606936489018e+06   4  0  0  0  3  0  0
    7 -3.0392804626323368e+07   3  1  0  0  3  0  0
    7  8.2994710190287098e+07   2  2  0  0  3  0  0
    7  8.4940417123906050e+09   1  3  0  0  3  0  0
    7 -1.2544775209530360e+11   0  4  0  0  3  0  0
    7 -1.2804806526014628e+06   2  0  2  0  3  0  0
    7  2.7469556432608236e+07   1  1  2  0  3  0  0
    7 -2.3803676284184504e+09   0  2  2  0  3  0  0
    7 -1.6636683249128473e+06   0  0  4  0  3  0  0
    7 -3.0398173381447803e+07   2  0  1  1  3  0  0
    7 -4.3308195801215988e+08   1  1  1  1  3  0  0
    7 -6.2791823514442348e+09   0  2  1  1  3  0  0
    7 -1.4306737939241603e+07   0  0  3  1  3  0  0
    7 -1.3038224086821863e+08   2  0  0  2  3  0  0
    7 -9.2418856235018945e+08   1  1  0  2  3  0  0
    7 -7.1030287428345795e+09   0  2  0  2  3  0  0
    7 -1.0151528206225198e+07   0  0  2  2  3  0  0
    7 -1.7259199747589862e+08   0  0  1  3  3  0  0
    7 -3.7632496613384795e+08   0  0  0  4  3  0  0
    7  4.6297931089590339e+05   3  0  0  0  4  0  0
    7  1.0631723751468886e+07   2  1  0  0  4  0  0
    7  1.3128441224147774e+08   1  2  0  0  4  0  0
    7  6.0419494060921993e+09   0  3  0  0  4  0  0
    7  5.2914564215957967e+05   1  0  2  0  4  0  0
    7  3.7583925906772941e+07   0  1  2  0  4  0  0
    7  5.7918987918886701e+06   1  0  1  1  4  0  0
    7  1.2601243521069312e+08   0  1  1  1  4  0  0
    7  2.4122750677575905e+07   1  0  0  2  4  0  0
    7  3.3491881973607880e+08   0  1  0  2  4  0  0
    7 -1.8079944423256075e+05   2  0  0  0  5  0  0
    7 -4.7344987386401547e+06   1  1  0  0  5  0  0
    7 -1.3706436993056667e+08   0  2  0  0  5  0  0
    7 -2.4300470489384653e+05   0  0  2  0  5  0  0
    7 -9.1838178672641236e+05   0  0  1  1  5  0  0
    7 -3.3974240145124691e+06   0  0  0  2  5  0  0
    7  4.8025795097524941e+04   1  0  0  0  6  0  0
    7  1.5088091932855891e+06   0  1  0  0  6  0  0
    7 -7.6648899008932285e+03   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0
